TimeUtc,MidPriceClose,MidPriceAvg,MidPriceStdDev,SpreadAvg,Count
03/17/2026 13:25:00,49468.5,49467.132352941176470588235294,2.4353669355410577,2.6764705882352941176470588235,34
03/17/2026 13:25:30,49483.5,49476.895522388059701492537313,4.796249555823548,12.358208955223880597014925373,67
03/17/2026 13:26:00,49480.5,49481.943396226415094339622642,1.003110151020365,11.698113207547169811320754717,53
03/17/2026 13:26:30,49479.5,49479.925,0.49434299833212975,7.85,40
03/17/2026 13:27:00,49480,49479.96875,0.5083290641897235,7.9375,80
03/17/2026 13:27:30,49478,49476.944444444444444444444444,3.508807261030695,8.518518518518518518518518519,54
03/17/2026 13:28:00,49477,49476.7,1.3638181696985856,7.4,35
03/17/2026 13:28:30,49476.5,49476.9375,0.16535945694153692,7.875,40
03/17/2026 13:29:00,49474.5,49475.517241379310344827586207,0.9868336566382196,5.0344827586206896551724137931,29
03/17/2026 13:29:30,49475.5,49474.756756756756756756756757,0.34133326865716457,3.5135135135135135135135135135,37
03/17/2026 13:30:00,49478.5,49477.215909090909090909090909,1.0891913559688928,8.431818181818181818181818182,44
03/17/2026 13:30:30,49478.5,49478.486486486486486486486486,0.08108108108108109,10.972972972972972972972972973,37
03/17/2026 13:31:00,49478.5,49478.5,0,11,31
03/17/2026 13:31:30,49478.5,49478.5,0,11,23
03/17/2026 13:32:00,49479.5,49479.125,0.4841229182759271,12.25,8
03/17/2026 13:32:30,49479.5,49479.5,0,13,8
03/17/2026 13:33:00,49479.5,49479.5,0,13,16
03/17/2026 13:33:30,49479.5,49479.5,0,13,9
03/17/2026 13:34:00,49475,49477.166666666666666666666667,0.9183868157994993,8.333333333333333333333333333,33
03/17/2026 13:34:30,49459,49466.792452830188679245283019,7.138411880264637,14.113207547169811320754716981,53
03/17/2026 13:35:00,49457.5,49460.865384615384615384615385,1.3413375378824468,22.269230769230769230769230769,52
03/17/2026 13:35:30,49483.5,49461.57,6.705229302566766,22.78,50
03/17/2026 13:36:00,49490,49488.851351351351351351351351,3.2044413116478623,3.4864864864864864864864864865,74
03/17/2026 13:36:30,49500,49493.824561403508771929824561,4.057147935315721,6.4912280701754385964912280702,57
03/17/2026 13:37:00,49488.5,49490.522727272727272727272727,2.7260413886976407,4.0454545454545454545454545455,88
03/17/2026 13:37:30,49481,49486.2,2.8809720581775866,9.6,50
03/17/2026 13:38:00,49481,49481,0,20,18
03/17/2026 13:38:30,49479.5,49479.852941176470588235294118,0.8705087404087496,17.117647058823529411764705882,34
03/17/2026 13:39:00,49466.5,49472.487179487179487179487179,3.3521657360026973,6.0512820512820512820512820513,39
03/17/2026 13:39:30,49471,49468.260869565217391304347826,2.196190205280357,10.521739130434782608695652174,23
03/17/2026 13:40:00,49470.5,49470.442857142857142857142857,0.3922722919355995,14.885714285714285714285714286,35
03/17/2026 13:40:30,49482.5,49475.230769230769230769230769,6.370652015342834,12.492307692307692307692307692,65
03/17/2026 13:41:00,49460,49472.095744680851063829787234,9.7214603019761,20.276595744680851063829787234,47
03/17/2026 13:41:30,49443.5,49449.463768115942028985507246,5.171212708230634,11.333333333333333333333333333,69
03/17/2026 13:42:00,49443.5,49443.5,0,1,28
03/17/2026 13:42:30,49446,49446.118421052631578947368421,1.4208698712886179,5.8421052631578947368421052632,76
03/17/2026 13:43:00,49446,49446,0,6,64
03/17/2026 13:43:30,49445,49445.485294117647058823529412,0.7904326264927464,4.9705882352941176470588235294,34
03/17/2026 13:44:00,49428,49434.244444444444444444444444,6.91586117576612,2.7555555555555555555555555556,45
03/17/2026 13:44:30,49425,49427.313333333333333333333333,1.0732298086720393,6.1466666666666666666666666667,75
03/17/2026 13:45:00,49436.5,49428.036363636363636363636364,4.13725265171614,10.690909090909090909090909091,55
03/17/2026 13:45:30,49424,49424.227272727272727272727273,5.057883499179908,18.737373737373737373737373737,99
03/17/2026 13:46:00,49420,49421.564935064935064935064935,1.692900855771462,6.8181818181818181818181818182,77
03/17/2026 13:46:30,49421,49420.296052631578947368421053,0.3361706918695057,3.5131578947368421052631578947,76
03/17/2026 13:47:00,49423.5,49422.872881355932203389830508,0.9369677939718816,5.7457627118644067796610169492,59
03/17/2026 13:47:30,49423,49422.817307692307692307692308,1.5064886777187125,4.6730769230769230769230769231,52
03/17/2026 13:48:00,49423,49423,0,8,23
03/17/2026 13:48:30,49423,49423,0,8,12
03/17/2026 13:49:00,49419.5,49421.944444444444444444444444,1.3833221775543036,6.7777777777777777777777777778,36
03/17/2026 13:49:30,49420.5,49420.310126582278481012658228,1.4826076016372718,6.3924050632911392405063291139,79
03/17/2026 13:50:00,49423,49421.1875,0.8172935519138763,6.59375,64
03/17/2026 13:50:30,49453,49442.9625,12.99826310512293,14.725,40
03/17/2026 13:51:00,49455.5,49453.616666666666666666666667,0.9370461864580398,12.766666666666666666666666667,30
03/17/2026 13:51:30,49494.5,49466.184210526315789473684211,11.13105013052723,7.3157894736842105263157894737,76
03/17/2026 13:52:00,49497.5,49504.769230769230769230769231,3.4284745689333156,12.923076923076923076923076923,26
03/17/2026 13:52:30,49509.5,49501.3375,4.316230270733942,19.475,40
03/17/2026 13:53:00,49510.5,49508.08,1.3392535234226566,17.84,25
03/17/2026 13:53:30,49527.5,49520.872549019607843137254902,5.6306611053135835,12.725490196078431372549019608,51
03/17/2026 13:54:00,49531.5,49531.344444444444444444444444,2.1077165691341113,2.7333333333333333333333333333,45
03/17/2026 13:54:30,49546,49530.866666666666666666666667,3.6479065533840394,8.6,60
03/17/2026 13:55:00,49535,49538.666666666666666666666667,2.3804761428476167,17.333333333333333333333333333,90
03/17/2026 13:55:30,49528.5,49534.811594202898550724637681,2.180449111555309,24.115942028985507246376811594,69
03/17/2026 13:56:00,49517,49525.635,3.140744338528687,28.93,100
03/17/2026 13:56:30,49507,49511.807339449541284403669725,2.6672566541459664,16.146788990825688073394495413,109
03/17/2026 13:57:00,49508,49502.175675675675675675675676,4.911674201571324,17.27027027027027027027027027,37
03/17/2026 13:57:30,49502,49505.495260663507109004739336,3.138580640857192,17.009478672985781990521327014,211
03/17/2026 13:58:00,49506,49502.553956834532374100719424,0.7696833121579552,22.892086330935251798561151079,278
03/17/2026 13:58:30,49503,49505.299528301886792452830189,1.3277338347693999,17.400943396226415094339622642,212
03/17/2026 13:59:00,49507.5,49505.643192488262910798122066,2.6076653248675035,17.859154929577464788732394366,213
03/17/2026 13:59:30,49529,49516.733870967741935483870968,5.082955184015054,33.403225806451612903225806452,62
03/17/2026 14:00:00,49519,49519.807017543859649122807018,5.666734560453628,32.035087719298245614035087719,57
03/17/2026 14:00:30,49517.5,49516.022727272727272727272727,1.4220445646327868,22.727272727272727272727272727,44
03/17/2026 14:01:00,49528,49524.526315789473684210526316,2.8259776334018523,19.421052631578947368421052632,38
03/17/2026 14:01:30,49555,49552.798701298701298701298701,5.233669555357277,4.8701298701298701298701298701,77
03/17/2026 14:02:00,49555.5,49555.06,0.4079215610874228,1.88,75
03/17/2026 14:02:30,49556,49559.343137254901960784313725,4.3414217831037965,13.352941176470588235294117647,51
03/17/2026 14:03:00,49555.5,49566.098765432098765432098765,5.140266934202391,15.234567901234567901234567901,81
03/17/2026 14:03:30,49558,49556.155172413793103448275862,1.6140730673749586,25.55172413793103448275862069,29
03/17/2026 14:04:00,49559,49560.152777777777777777777778,1.5978259728475355,17.305555555555555555555555556,36
03/17/2026 14:04:30,49583.5,49573.883333333333333333333333,5.6519662262103285,9.522222222222222222222222222,90
03/17/2026 14:05:00,49560,49564.44565217391304347826087,3.139385603262768,11.652173913043478260869565217,92
03/17/2026 14:05:30,49564,49559.625,8.261283076915054,18.711538461538461538461538462,52
03/17/2026 14:06:00,49558.5,49559.79,1.726528308484978,22.82,50
03/17/2026 14:06:30,49551,49552.660550458715596330275229,3.0257918320262336,31.541284403669724770642201835,109
03/17/2026 14:07:00,49542.5,49545.951612903225806451612903,2.628487970572894,32.354838709677419354838709677,31
03/17/2026 14:09:30,49553,49552.966666666666666666666667,0.12472191289246472,3.9333333333333333333333333333,15
03/17/2026 14:10:00,49553.5,49553.0,0.30618621784789724,4,16
03/17/2026 14:10:30,49551,49552.916666666666666666666667,0.8122328620674136,4.8333333333333333333333333333,24
03/17/2026 14:11:00,49545,49545.242424242424242424242424,5.88027160282998,14.121212121212121212121212121,33
03/17/2026 14:11:30,49539,49539.744186046511627906976744,1.6822330571029542,22.093023255813953488372093023,43
03/17/2026 14:12:00,49538,49535.887323943661971830985915,2.420855952539892,22.056338028169014084507042254,71
03/17/2026 14:12:30,49532,49533.485714285714285714285714,1.149445296565225,17.942857142857142857142857143,35
03/17/2026 14:13:00,49533.5,49534.955882352941176470588235,1.763050694354831,18.264705882352941176470588235,34
03/17/2026 14:13:30,49537,49535.538461538461538461538462,1.3295681551879694,19.076923076923076923076923077,26
03/17/2026 14:14:00,49534.5,49535.08,1.2139192724394816,18.16,25
03/17/2026 14:14:30,49534.5,49535.135593220338983050847458,1.115493766457206,18,59
03/17/2026 14:15:00,49534.5,49533.666666666666666666666667,0.8881941729649485,13.866666666666666666666666667,30
03/17/2026 14:15:30,49551.5,49544.413461538461538461538462,4.061689154401435,15.942307692307692307692307692,52
03/17/2026 14:16:00,49555,49552.1375,1.8061959334468674,10.275,40
03/17/2026 14:16:30,49552,49551.355769230769230769230769,2.6079326812290393,8.711538461538461538461538462,52
03/17/2026 14:17:00,49551,49552.702702702702702702702703,1.776191870340298,11.405405405405405405405405405,37
03/17/2026 14:17:30,49553.5,49552.821428571428571428571429,0.7701378090302795,11.642857142857142857142857143,28
03/17/2026 14:18:00,49548.5,49550.292452830188679245283019,2.196553823744184,6.5849056603773584905660377358,53
03/17/2026 14:18:30,49504.5,49539.125,18.089373853966627,2.6785714285714285714285714286,28
03/17/2026 14:19:00,49520.5,49521.193548387096774193548387,4.521770669725983,24,31
03/17/2026 14:19:30,49518.5,49519.490384615384615384615385,1.3282810776721075,18.980769230769230769230769231,52
03/17/2026 14:20:00,49522.5,49530.857843137254901960784314,6.336316680330403,11.362745098039215686274509804,102
03/17/2026 14:20:30,49532,49528.166666666666666666666667,2.950083295941227,32.769230769230769230769230769,78
03/17/2026 14:21:00,49536.5,49532.555555555555555555555556,3.781860538915002,30.888888888888888888888888889,27
03/17/2026 14:21:30,49527,49530.376068376068376068376068,1.3483227677092025,22.752136752136752136752136752,234
03/17/2026 14:22:00,49525,49524.622448979591836734693878,0.9093090685189472,14.857142857142857142857142857,98
03/17/2026 14:22:30,49525,49524.986111111111111111111111,0.08216777476527244,15.972222222222222222222222222,144
03/17/2026 14:23:00,49525.5,49526.263959390862944162436548,0.5200259251401829,18.527918781725888324873096447,197
03/17/2026 14:23:30,49524.5,49524.983552631578947368421053,0.463885772995693,15.690789473684210526315789474,152
03/17/2026 14:24:00,49523,49523.93956043956043956043956,0.28550288036849625,13.879120879120879120879120879,91
03/17/2026 14:24:30,49523,49523,0,12,17
03/17/2026 14:25:00,49507.5,49512.092592592592592592592593,5.668360918350724,16.62962962962962962962962963,27
03/17/2026 14:25:30,49508,49507.9375,0.3903123748998999,15.875,16
03/17/2026 14:26:00,49508.5,49508.483870967741935483870968,0.4487234755885018,16.967741935483870967741935484,31
03/17/2026 14:26:30,49517.5,49514.318181818181818181818182,4.211848694040136,7,11
03/17/2026 14:27:00,49503.5,49515.516949152542372881355932,5.65757786535009,4.5254237288135593220338983051,59
03/17/2026 14:27:30,49504,49503.580882352941176470588235,1.0453337987767601,7.1617647058823529411764705882,68
03/17/2026 14:28:00,49503,49503.363636363636363636363636,0.24223477444498598,6.7272727272727272727272727273,55
03/17/2026 14:28:30,49495,49500.6953125,2.4021754260136268,4.640625,64
03/17/2026 14:29:00,49492.5,49494.265957446808510638297872,1.0561424379566686,4.5319148936170212765957446809,47
03/17/2026 14:29:30,49492.5,49492.5,0,1,14
03/17/2026 14:30:00,49484.5,49486.263157894736842105263158,3.2378047349068226,9.052631578947368421052631579,19
03/17/2026 14:30:30,49483,49483.434210526315789473684211,0.6606521163491154,8.868421052631578947368421053,38
03/17/2026 14:31:00,49483.5,49482.8375,0.9577806377245262,9.425,40
03/17/2026 14:31:30,49486,49484.217391304347826086956522,1.2142817429364297,9.304347826086956521739130435,23
03/17/2026 14:32:00,49487,49486.928571428571428571428571,0.2575393768188564,2.1428571428571428571428571429,14
03/17/2026 14:32:30,49499,49496.928571428571428571428571,3.9227229193559943,2.8412698412698412698412698413,63
03/17/2026 14:33:00,49499.5,49499.328125,0.23747943989954162,1.34375,32
03/17/2026 14:33:30,49499.5,49499.5,0,1,15
03/17/2026 14:34:00,49499.5,49499.5,0,1,9
03/17/2026 14:34:30,49500.5,49500.02,0.4995998398718719,2.04,25
03/17/2026 14:35:00,49501,49500.709677419354838709677419,0.2467267506577154,2.5806451612903225806451612903,31
03/17/2026 14:35:30,49497.5,49498.516666666666666666666667,1.2212243401148246,5.3666666666666666666666666667,30
03/17/2026 14:36:00,49483.5,49489.716981132075471698113208,6.2785269228059155,11.698113207547169811320754717,53
03/17/2026 14:36:30,49480.5,49481.604166666666666666666667,0.8162307510066555,7.2083333333333333333333333333,24
03/17/2026 14:37:00,49477.5,49478.177777777777777777777778,1.1745238068423756,8.933333333333333333333333333,45
03/17/2026 14:37:30,49479,49478.64,0.6406246951218787,11.28,25
03/17/2026 14:38:00,49481,49480.763157894736842105263158,0.7925379129671366,15.526315789473684210526315789,38
03/17/2026 14:38:30,49475,49476.106060606060606060606061,1.5213509534619658,6.0303030303030303030303030303,33
03/17/2026 14:39:00,49466.5,49475.051282051282051282051282,5.757709293205281,15.487179487179487179487179487,39
03/17/2026 14:39:30,49474,49468.047619047619047619047619,2.394958802234204,15.80952380952380952380952381,21
03/17/2026 14:40:00,49458.5,49464.553571428571428571428571,4.887738459134035,10.178571428571428571428571429,56
03/17/2026 14:40:30,49463.5,49460.559322033898305084745763,2.3812202144811154,4,59
03/17/2026 14:41:00,49452,49458.366071428571428571428571,5.450664336499146,9.017857142857142857142857143,56
03/17/2026 14:41:30,49453,49451.608695652173913043478261,1.1176112116545176,12.347826086956521739130434783,46
03/17/2026 14:42:00,49451.5,49452.666666666666666666666667,0.7871836632312179,10.923076923076923076923076923,39
03/17/2026 14:42:30,49448.5,49448.431034482758620689655172,1.400271758913583,11.655172413793103448275862069,58
03/17/2026 14:43:00,49436.5,49437.681818181818181818181818,3.3039076538432437,10.545454545454545454545454545,88
03/17/2026 14:43:30,49451,49440.319672131147540983606557,4.542181886048228,5.2950819672131147540983606557,61
03/17/2026 14:44:00,49460,49456.155555555555555555555556,3.421861452845386,10.755555555555555555555555556,45
03/17/2026 14:44:30,49460.5,49459.511904761904761904761905,1.7164751230567141,12.452380952380952380952380952,42
03/17/2026 14:45:00,49454,49455.088235294117647058823529,2.843475301066273,5.6666666666666666666666666667,51
03/17/2026 14:45:30,49432,49438.491666666666666666666667,5.784672035263153,20.516666666666666666666666667,60
03/17/2026 14:46:00,49430,49431.363636363636363636363636,1.4568164090189184,14.727272727272727272727272727,55
03/17/2026 14:46:30,49416.5,49419.0,2.9261749776799064,11.96875,64
03/17/2026 14:47:00,49416,49416.636363636363636363636364,0.8463175784102389,5.2727272727272727272727272727,66
03/17/2026 14:47:30,49414.5,49419.504385964912280701754386,1.9917545095893927,9.043859649122807017543859649,114
03/17/2026 14:48:00,49415,49412.120689655172413793103448,1.5236931789852206,12.172413793103448275862068966,87
03/17/2026 14:48:30,49422.5,49424.114754098360655737704918,4.811524282713218,20.754098360655737704918032787,61
03/17/2026 14:49:00,49420.5,49422.920289855072463768115942,1.3610076946768317,21.057971014492753623188405797,69
03/17/2026 14:49:30,49419.5,49419.127906976744186046511628,0.7160374101553791,14.255813953488372093023255814,43
03/17/2026 14:50:00,49422,49420.97959183673469387755102,1.746597811471033,17.959183673469387755102040816,49
03/17/2026 14:50:30,49421,49420.521739130434782608695652,0.6507230237867725,20.956521739130434782608695652,46
03/17/2026 14:51:00,49418,49420.236842105263157894736842,1.2446561674089964,20.473684210526315789473684211,38
03/17/2026 14:51:30,49414,49415.625,1.4306903927824497,11.25,36
03/17/2026 14:52:00,49410.5,49409.805194805194805194805195,2.3578493449496527,6.1298701298701298701298701299,77
03/17/2026 14:52:30,49410.5,49411.107142857142857142857143,3.4426175573622033,12.595238095238095238095238095,42
03/17/2026 14:53:00,49410.5,49412.229885057471264367816092,3.4936762228355684,11.241379310344827586206896552,87
03/17/2026 14:53:30,49395,49405.870967741935483870967742,4.5285256126874085,5.5483870967741935483870967742,62
03/17/2026 14:54:00,49386.5,49389.426470588235294117647059,3.5086706736588673,5.3235294117647058823529411765,68
03/17/2026 14:54:30,49386.5,49386.5,0,1,76
03/17/2026 14:55:00,49361,49371.775510204081632653061224,8.412248858785668,8.979591836734693877551020408,49
03/17/2026 14:55:30,49360,49361.314285714285714285714286,3.6096808610135254,19.657142857142857142857142857,35
03/17/2026 14:56:00,49354,49357.5,2.098905763822046,15,37
03/17/2026 14:56:30,49358.5,49360.438461538461538461538462,5.670102218796203,13.492307692307692307692307692,65
03/17/2026 14:57:00,49380.5,49360.304054054054054054054054,6.542386521941634,2.6891891891891891891891891892,74
03/17/2026 14:57:30,49379,49379.784210526315789473684211,1.213200707087937,14.431578947368421052631578947,95
03/17/2026 14:58:00,49378.5,49379.931034482758620689655172,0.8118108528961071,14.137931034482758620689655172,58
03/17/2026 14:58:30,49378.5,49380.234042553191489361702128,0.8681789686426878,13.531914893617021276595744681,47
03/17/2026 14:59:00,49369.5,49377.460784313725490196078431,2.9084783725645114,15.078431372549019607843137255,51
03/17/2026 14:59:30,49354.5,49364.364864864864864864864865,5.5442308079668505,5.4324324324324324324324324324,37
03/17/2026 15:00:00,49356.5,49358.571428571428571428571429,3.02877357815917,9.142857142857142857142857143,28
03/17/2026 15:00:30,49362.5,49362.75,2.221141090056074,12.435483870967741935483870968,62
03/17/2026 15:01:00,49359,49359,0,6,47
03/17/2026 15:01:30,49361.5,49359.480769230769230769230769,0.7400723617266869,5.0384615384615384615384615385,26
03/17/2026 15:02:00,49392.5,49389.2,5.282627551337861,17.6,65
03/17/2026 15:02:30,49393,49392.709677419354838709677419,0.30517561174878227,14.193548387096774193548387097,31
03/17/2026 15:03:00,49393,49392.613636363636363636363636,0.5825457099080135,13.409090909090909090909090909,22
03/17/2026 15:03:30,49396.5,49395.637931034482758620689655,3.6528131618307222,13.655172413793103448275862069,58
03/17/2026 15:04:00,49398,49397.008928571428571428571429,1.2938421169019765,19.589285714285714285714285714,56
03/17/2026 15:04:30,49398,49398.673913043478260869565217,1.4604101244407333,18.652173913043478260869565217,46
03/17/2026 15:05:00,49396,49395.953703703703703703703704,0.661567432514676,21.314814814814814814814814815,54
03/17/2026 15:05:30,49409,49401.472727272727272727272727,5.927914075731547,17.054545454545454545454545455,55
03/17/2026 15:06:00,49410.5,49408.857142857142857142857143,1.722006423463333,6.8,35
03/17/2026 15:06:30,49408.5,49408.142857142857142857142857,1.0449099170234137,11.714285714285714285714285714,49
03/17/2026 15:07:00,49409.5,49408.909090909090909090909091,0.4916660830178167,10.181818181818181818181818182,22
03/17/2026 15:07:30,49423,49414.170212765957446808510638,7.3876525766327505,7.4042553191489361702127659574,47
03/17/2026 15:08:00,49418,49421.696808510638297872340426,3.4592752939129467,17.872340425531914893617021277,188
03/17/2026 15:08:30,49404,49412.88,5.714507852825123,20.74,100
03/17/2026 15:09:00,49399.5,49400.454545454545454545454545,1.3384028967577688,3.4214876033057851239669421488,242
03/17/2026 15:09:30,49415.5,49411.0,3.2139179038492767,15.837398373983739837398373984,123
03/17/2026 15:10:00,49417,49415.627906976744186046511628,1.3601172284283454,3.9767441860465116279069767442,172
03/17/2026 15:10:30,49417,49416.011627906976744186046512,0.7312650085362848,3.9767441860465116279069767442,86
03/17/2026 15:11:00,49445,49452.612068965517241379310345,14.435660795957123,13.810344827586206896551724138,116
03/17/2026 15:11:30,49406,49424.971938775510204081632653,7.248186143001468,24.229591836734693877551020408,196
03/17/2026 15:12:00,49434.5,49429.989473684210526315789474,4.418250991993873,16.210526315789473684210526316,190
03/17/2026 15:12:30,49430,49431.267741935483870967741935,2.587362225943908,17.245161290322580645161290323,155
03/17/2026 15:13:00,49433,49428.0,3.8779455306207615,21.876923076923076923076923077,65
03/17/2026 15:13:30,49442,49439.494565217391304347826087,6.219925277938473,15.815217391304347826086956522,92
03/17/2026 15:14:00,49441,49442.354166666666666666666667,0.7968579791210532,26.402777777777777777777777778,72
03/17/2026 15:14:30,49444,49442.46875,1.8394016520325298,29.5125,80
03/17/2026 15:15:00,49460,49456.742857142857142857142857,5.375922638737194,17.771428571428571428571428571,105
03/17/2026 15:15:30,49474.5,49463.858024691358024691358025,4.135240426154976,15.592592592592592592592592593,81
03/17/2026 15:16:00,49479,49479.413978494623655913978495,1.40587028859519,6.0322580645161290322580645161,93
03/17/2026 15:16:30,49459,49474.978260869565217391304348,6.9836427844387,8.739130434782608695652173913,46
03/17/2026 15:17:00,49467,49461.863636363636363636363636,5.659897106989488,23.96969696969696969696969697,33
03/17/2026 15:17:30,49469,49467.671232876712328767123288,1.8454297084370717,24.191780821917808219178082192,73
03/17/2026 15:18:00,49460,49466.6,2.1974732965132677,24.044444444444444444444444444,45
03/17/2026 15:18:30,49468.5,49466.136363636363636363636364,2.275271303412459,27.181818181818181818181818182,55
03/17/2026 15:19:00,49482.5,49475.803278688524590163934426,3.6711979200574767,22.262295081967213114754098361,61
03/17/2026 15:19:30,49482.5,49482.5,0,11,51
03/17/2026 15:20:00,49471,49476.519230769230769230769231,3.6103859333554915,18.448717948717948717948717949,78
03/17/2026 15:20:30,49476,49473.961538461538461538461538,2.8933713265213807,21.830769230769230769230769231,65
03/17/2026 15:21:00,49474,49473.9375,1.7062450941844702,23.767857142857142857142857143,56
03/17/2026 15:21:30,49468,49470.555555555555555555555556,2.055019235052896,23.873015873015873015873015873,63
03/17/2026 15:22:00,49480,49471.769230769230769230769231,4.521807775893418,21.692307692307692307692307692,78
03/17/2026 15:22:30,49434,49451.968354430379746835443038,14.26253429913046,17.101265822784810126582278481,79
03/17/2026 15:23:00,49422.5,49415.0,4.556233011958372,20.12345679012345679012345679,81
03/17/2026 15:23:30,49427.5,49421.919642857142857142857143,3.244193694832637,20.625,56
03/17/2026 15:24:00,49423,49433.235294117647058823529412,5.667548611739998,16.941176470588235294117647059,34
03/17/2026 15:24:30,49427,49428.477272727272727272727273,2.0586694330831126,30.636363636363636363636363636,44
03/17/2026 15:25:00,49434.5,49431.576271186440677966101695,2.749134778098889,25.457627118644067796610169492,59
03/17/2026 15:25:30,49436.5,49434.918181818181818181818182,2.2172129031401653,23.218181818181818181818181818,55
03/17/2026 15:26:00,49393,49419.993243243243243243243243,27.270107042877957,23.662162162162162162162162162,74
03/17/2026 15:26:30,49395,49393.857142857142857142857143,1.6736249305514257,19.214285714285714285714285714,28
03/17/2026 15:27:00,49395,49395,0,16,20
03/17/2026 15:27:30,49402.5,49400.790322580645161290322581,2.856159708951602,17.322580645161290322580645161,31
03/17/2026 15:28:00,49387.5,49396.981481481481481481481481,6.226409525801398,21.740740740740740740740740741,27
03/17/2026 15:28:30,49384,49385.103448275862068965517241,0.8239864238171394,28.206896551724137931034482759,29
03/17/2026 15:29:00,49382.5,49383.722222222222222222222222,1.1331154474650633,26.555555555555555555555555556,18
03/17/2026 15:29:30,49386.5,49385.673913043478260869565217,1.4341236958670125,24.304347826086956521739130435,23
